# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"7","A7","14","Unknown","1.055572271347046","0.00220836963488417","AA_0970","false"
"7","A7","15","Unknown","1.058685302734375","0.002095671959253679","AA_0970","false"
"7","A7","16","Unknown","1.0591754913330078","-6.39868505073323E-4","AA_0970","false"
"7","A7","17","Unknown","1.0604703426361084","-0.0025707462649325516","AA_0970","false"
"7","A7","18","Unknown","1.063218593597412","-0.003048224366588433","AA_0970","false"
"7","A7","19","Unknown","1.06747305393219","-0.0020194930947704157","AA_0970","false"
"7","A7","20","Unknown","1.0697293281555176","-0.0029889479344025935","AA_0970","false"
"7","A7","21","Unknown","1.0771690607070923","0.001225055554212521","AA_0970","false"
"7","A7","22","Unknown","1.0784252882003784","-7.444460154611607E-4","AA_0970","false"
"7","A7","23","Unknown","1.0801841020584106","-0.0022113612203887487","AA_0970","false"
"7","A7","24","Unknown","1.0898469686508179","0.004225776309058663","AA_0970","false"
"7","A7","25","Unknown","1.102698802947998","0.013851881543279246","AA_0970","false"
"7","A7","26","Unknown","1.12680184841156","0.03472919794388144","AA_0970","false"
"7","A7","27","Unknown","1.1708379983901978","0.07553961885955933","AA_0970","false"
"7","A7","28","Unknown","1.2505515813827515","0.15202747278915343","AA_0970","false"
"7","A7","29","Unknown","1.372999668121338","0.2712498304647801","AA_0970","false"
"7","A7","30","Unknown","1.557924747467041","0.4529491807475234","AA_0970","false"
"7","A7","31","Unknown","1.7990036010742188","0.6908023052917415","AA_0970","false"
"7","A7","32","Unknown","2.0897328853607178","0.9783058605152807","AA_0970","false"
"7","A7","33","Unknown","2.3884177207946777","1.273764966886281","AA_0970","false"
"7","A7","34","Unknown","2.6927096843719482","1.5748312014005919","AA_0970","false"
"7","A7","35","Unknown","2.9845218658447266","1.8634176538104104","AA_0970","false"
"7","A7","36","Unknown","3.2504231929779053","2.1260932518806293","AA_0970","false"
"7","A7","37","Unknown","3.5024118423461914","2.3748561721859556","AA_0970","false"
"7","A7","38","Unknown","3.7307798862457275","2.599998487022532","AA_0970","false"
"7","A7","39","Unknown","3.943457841873169","2.8094507135870135","AA_0970","false"
"7","A7","40","Unknown","4.086996555328369","2.9497636979792543","AA_0970","false"
"8","A8","1","Unknown","0.9012414813041687","0.00309432404381893","AA_0970","false"
"8","A8","2","Unknown","0.901214063167572","0.0012742451259067922","AA_0970","false"
"8","A8","3","Unknown","0.9040871858596802","0.0023547070366995992","AA_0970","false"
"8","A8","4","Unknown","0.9045490622520447","0.001023922647748643","AA_0970","false"
"8","A8","5","Unknown","0.9072563648223877","0.0019385644367763133","AA_0970","false"
"8","A8","6","Unknown","0.9032130241394043","-0.0038974370275225434","AA_0970","false"
"8","A8","7","Unknown","0.9048430919647217","-0.004060029983520508","AA_0970","false"
"8","A8","8","Unknown","0.9144219160079956","0.0037261332784380707","AA_0970","false"
"8","A8","9","Unknown","0.9161317348480225","0.003643291337149468","AA_0970","false"
"8","A8","10","Unknown","0.9150400161743164","7.58911882128066E-4","AA_0970","false"
"8","A8","11","Unknown","0.9119479060173035","-0.004125859056200332","AA_0970","false"
"8","A8","12","Unknown","0.9138845205307007","-0.003981905324118462","AA_0970","false"
"8","A8","13","Unknown","0.9248754978179932","0.00521641118185856","AA_0970","false"
"8","A8","14","Unknown","0.9280687570571899","0.00661700963973999","AA_0970","false"
"8","A8","15","Unknown","0.9218487739562988","-0.0013956342424664703","AA_0970","false"
"8","A8","16","Unknown","0.9194944500923157","-0.005542618887765083","AA_0970","false"
"8","A8","17","Unknown","0.9190414547920227","-0.007788274969373399","AA_0970","false"
"8","A8","18","Unknown","0.9251976013183594","-0.003424789224352187","AA_0970","false"
"8","A8","19","Unknown","0.9321793913841248","0.0017643400600978465","AA_0970","false"
"8","A8","20","Unknown","0.9323174953460693","1.0978324072696832E-4","AA_0970","false"
"8","A8","21","Unknown","0.9328076839447021","-0.0011926889419555664","AA_0970","false"
"8","A8","22","Unknown","0.9392129182815552","0.0034198846135821137","AA_0970","false"
"8","A8","23","Unknown","0.9424219727516174","0.004836278302328911","AA_0970","false"
"8","A8","24","Unknown","0.9491105675697327","0.009732212339128798","AA_0970","false"
"8","A8","25","Unknown","0.9612334370613098","0.02006242104939049","AA_0970","false"
"8","A8","26","Unknown","0.9840137362480164","0.041050059454781684","AA_0970","false"
"8","A8","27","Unknown","1.0284391641616821","0.083682826587132","AA_0970","false"
"8","A8","28","Unknown","1.1069080829620361","0.16035908460617065","AA_0970","false"
"8","A8","29","Unknown","1.2266939878463745","0.2783523287091937","AA_0970","false"
"8","A8","30","Unknown","1.4072288274765015","0.4570945075580052","AA_0970","false"
"8","A8","31","Unknown","1.6505882740020752","0.6986612933022636","AA_0970","false"
"8","A8","32","Unknown","1.9281777143478394","0.9744580728667123","AA_0970","false"
"8","A8","33","Unknown","2.2258191108703613","1.270306808607919","AA_0970","false"
"8","A8","34","Unknown","2.5144639015197754","1.5571589384760176","AA_0970","false"
"8","A8","35","Unknown","2.792780637741089","1.8336830139160156","AA_0970","false"
"8","A8","36","Unknown","3.04246187210083","2.0815715874944414","AA_0970","false"
"8","A8","37","Unknown","3.2841787338256836","2.32149578843798","AA_0970","false"
"8","A8","38","Unknown","3.500438928604126","2.535963322435107","AA_0970","false"
"8","A8","39","Unknown","3.694345474243164","2.7280772072928294","AA_0970","false"
"8","A8","40","Unknown","3.823833703994751","2.855772776263101","AA_0970","false"
"9","A9","1","Unknown","0.8869308233261108","-0.0027940903839312244","AA_0970","false"
"9","A9","2","Unknown","0.8884296417236328","-0.006509708103380729","AA_0970","false"
"9","A9","3","Unknown","0.8918235898017883","-0.008330196142196688","AA_0970","false"
"9","A9","4","Unknown","0.9046940207481384","-6.742013128180676E-4","AA_0970","false"
"9","A9","5","Unknown","0.9169667959213257","0.006384137743397711","AA_0970","false"
"9","A9","6","Unknown","0.9140451550483704","-0.001751939246529088","AA_0970","false"
"9","A9","7","Unknown","0.9136123061180115","-0.007399224293859341","AA_0970","false"
"9","A9","8","Unknown","0.9239857196807861","-0.0022402468480561596","AA_0970","false"
"9","A9","9","Unknown","0.9349898099899292","0.00354940734411543","AA_0970","false"
"9","A9","10","Unknown","0.9390826225280762","0.0024277837652909254","AA_0970","false"
"9","A9","11","Unknown","0.9449237585067749","0.003054483627018179","AA_0970","false"
"9","A9","12","Unknown","0.9494421482086182","0.0023584372118899636","AA_0970","false"
"9","A9","13","Unknown","0.955662190914154","0.0033640438004543752","AA_0970","false"
"9","A9","14","Unknown","0.9614067077636719","0.0038941245330007205","AA_0970","false"
"9","A9","15","Unknown","0.9646375179290771","0.001910498581434517","AA_0970","false"
"9","A9","16","Unknown","0.9726771116256714","0.004735656161057278","AA_0970","false"
"9","A9","17","Unknown","0.9758571982383728","0.002701306656787328","AA_0970","false"
"9","A9","18","Unknown","0.9797437191009521","0.0013733914023951969","AA_0970","false"
"9","A9","19","Unknown","0.9823304414749146","-0.0012543223406138778","AA_0970","false"
"9","A9","20","Unknown","0.9826154708862305","-0.006183729046269437","AA_0970","false"
"9","A9","21","Unknown","0.9877296090126038","-0.006284027036867623","AA_0970","false"
"9","A9","22","Unknown","0.9975926876068115","-0.0016353845596313362","AA_0970","false"
"9","A9","23","Unknown","1.0018712282180786","-0.0025712800653357234","AA_0970","false"
"9","A9","24","Unknown","1.02006995677948","0.010413012379094167","AA_0970","false"
"9","A9","25","Unknown","1.0439534187316895","0.02908203821433216","AA_0970","false"
"9","A9","26","Unknown","1.0902998447418213","0.07021402810749253","AA_0970","false"
"9","A9","27","Unknown","1.1737642288208008","0.14846397606950054","AA_0970","false"
"9","A9","28","Unknown","1.299955129623413","0.26944044075514134","AA_0970","false"
"9","A9","29","Unknown","1.4828344583511353","0.44710533336589203","AA_0970","false"
"9","A9","30","Unknown","1.7315051555633545","0.6905615944611398","AA_0970","false"
"9","A9","31","Unknown","2.0044708251953125","0.9583128279761264","AA_0970","false"
"9","A9","32","Unknown","2.2899765968322754","1.2386041634961178","AA_0970","false"
"9","A9","33","Unknown","2.580108404159546","1.5235215347064168","AA_0970","false"
"9","A9","34","Unknown","2.8432130813598633","1.781411775789763","AA_0970","false"
"9","A9","35","Unknown","3.105435609817505","2.038419868130433","AA_0970","false"
"9","A9","36","Unknown","3.3413562774658203","2.269126099661777","AA_0970","false"
"9","A9","37","Unknown","3.5553441047668457","2.477899490845831","AA_0970","false"
"9","A9","38","Unknown","3.7463417053222656","2.6636826552842794","AA_0970","false"
"9","A9","39","Unknown","3.925591468811035","2.8377179826560774","AA_0970","false"
"9","A9","40","Unknown","4.055354118347168","2.9622661960752388","AA_0970","false"
"10","A10","1","Unknown","1.0162138938903809","0.006071465452907673","AA_0980","false"
"10","A10","2","Unknown","1.0141898393630981","0.0017707235104329117","AA_0980","false"
"10","A10","3","Unknown","1.01248037815094","-0.0022154251169175603","AA_0980","false"
"10","A10","4","Unknown","1.0178238153457642","8.513246627146116E-4","AA_0980","false"
"10","A10","5","Unknown","1.0173598527908325","-0.001889325307409298","AA_0980","false"
"10","A10","6","Unknown","1.017696738243103","-0.003829127270330837","AA_0980","false"
"10","A10","7","Unknown","1.0217130184173584","-0.002089534511267735","AA_0980","false"
"10","A10","8","Unknown","1.0238673686981201","-0.002211871645698063","AA_0980","false"
"10","A10","9","Unknown","1.0288599729537964","5.040451947859377E-4","AA_0980","false"
"10","A10","10","Unknown","1.0337793827056885","0.0031467675314857586","AA_0980","false"
"10","A10","11","Unknown","1.0345003604888916","0.0015910578994968367","AA_0980","false"
"10","A10","12","Unknown","1.0331175327301025","-0.0020684572744844947","AA_0980","false"
"10","A10","13","Unknown","1.0342769622802734","-0.003185715139505643","AA_0980","false"
"10","A10","14","Unknown","1.0402776002883911","5.382354534197637E-4","AA_0980","false"
"10","A10","15","Unknown","1.0426691770553589","6.531248051954903E-4","AA_0980","false"
"10","A10","16","Unknown","1.047276496887207","0.002983757221851366","AA_0980","false"
"10","A10","17","Unknown","1.0503864288330078","0.0038170017524598782","AA_0980","false"
"10","A10","18","Unknown","1.0505239963531494","0.001677881857409433","AA_0980","false"
"10","A10","19","Unknown","1.0508934259414673","-2.2937596946496488E-4","AA_0980","false"
"10","A10","20","Unknown","1.0544880628585815","0.001088573532457246","AA_0980","false"
"10","A10","21","Unknown","1.0540049076080322","-0.0016712691332843393","AA_0980","false"
"10","A10","22","Unknown","1.056315541267395","-0.0016373228891135932","AA_0980","false"
"10","A10","23","Unknown","1.0634589195251465","0.0032293679534456028","AA_0980","false"
"10","A10","24","Unknown","1.0673682689666748","0.004862029979781876","AA_0980","false"
"10","A10","25","Unknown","1.0680220127105713","0.0032390863084860917","AA_0980","false"
"10","A10","26","Unknown","1.0714343786239624","0.004374764806684936","AA_0980","false"
"10","A10","27","Unknown","1.0715632438659668","0.0022269426334972837","AA_0980","false"
"10","A10","28","Unknown","1.0697269439697266","-0.0018860446779352196","AA_0980","false"
"10","A10","29","Unknown","1.0742112398147583","3.215637519044718E-4","AA_0980","false"
"10","A10","30","Unknown","1.078776240348816","0.00260987687076982","AA_0980","false"
"10","A10","31","Unknown","1.0796102285385132","0.0011671776452750388","AA_0980","false"
"10","A10","32","Unknown","1.0797146558761597","-0.0010050824322707457","AA_0980","false"
"10","A10","33","Unknown","1.0795224905014038","-0.003473935222218652","AA_0980","false"
"10","A10","34","Unknown","1.0819976329803467","-0.0032754801584680498","AA_0980","false"
"10","A10","35","Unknown","1.0851991176605225","-0.0023506828934845374","AA_0980","false"
"10","A10","36","Unknown","1.0857179164886475","-0.004108571480551585","AA_0980","false"
"10","A10","37","Unknown","1.08588707447052","-0.006216100913871295","AA_0980","false"
"10","A10","38","Unknown","1.092553973197937","-0.0018258896016463493","AA_0980","false"
"10","A10","39","Unknown","1.1029431819915771","0.006286631776801518","AA_0980","false"
"10","A10","40","Unknown","1.1039658784866333","0.0050326408566656235","AA_0980","false"
"11","A11","1","Unknown","0.9921929836273193","0.00508283084969097","AA_0980","false"
"11","A11","2","Unknown","0.992336630821228","0.003285671513656111","AA_0980","false"
"11","A11","3","Unknown","0.9988237619400024","0.007831996102486864","AA_0980","false"
"11","A11","4","Unknown","0.9979394674301147","0.005006895062655618","AA_0980","false"
"11","A11","5","Unknown","0.9969939589500427","0.0021205800526399345","AA_0980","false"
"11","A11","6","Unknown","1.000187873840332","0.0033736884129855794","AA_0980","false"
"11","A11","7","Unknown","1.0009191036224365","0.00216411166514641","AA_0980","false"
"11","A11","8","Unknown","1.0021482706069946","0.001452472119760965","AA_0980","false"
"11","A11","9","Unknown","1.0056475400924683","0.003010935075291047","AA_0980","false"
"11","A11","10","Unknown","1.001560926437378","-0.0030164851097428357","AA_0980","false"
"11","A11","11","Unknown","0.9953994750976562","-0.011118742979408288","AA_0980","false"
"11","A11","12","Unknown","0.9986065030097961","-0.009852521597211946","AA_0980","false"
"11","A11","13","Unknown","1.0102506875991821","-1.4914353776951015E-4","AA_0980","false"
"11","A11","14","Unknown","1.0123791694641113","3.85317972159164E-5","AA_0980","false"
"11","A11","15","Unknown","1.0129514932632446","-0.0013299509335943335","AA_0980","false"
"11","A11","16","Unknown","1.0177347660064697","0.0015125152796872136","AA_0980","false"
"11","A11","17","Unknown","1.0198620557785034","0.0016989985217771323","AA_0980","false"
"11","A11","18","Unknown","1.019179105758667","-9.247580280028441E-4","AA_0980","false"
"11","A11","19","Unknown","1.0187468528747559","-0.0032978174418575278","AA_0980","false"
"11","A11","20","Unknown","1.0195187330245972","-0.00446674382195977","AA_0980","false"
"11","A11","21","Unknown","1.0230883359909058","-0.0028379473855949487","AA_0980","false"
"11","A11","22","Unknown","1.0241762399673462","-0.0036908499390980697","AA_0980","false"
"11","A11","23","Unknown","1.0282193422317505","-0.0015885542046373232","AA_0980","false"
"11","A11","24","Unknown","1.0323377847671509","5.890818008192948E-4","AA_0980","false"
"11","A11","25","Unknown","1.0323749780654907","-0.0013145314307844121","AA_0980","false"
"11","A11","26","Unknown","1.0330244302749634","-0.0026058857512553067","AA_0980","false"
"11","A11","27","Unknown","1.0376970767974854","1.2595424132289348E-4","AA_0980","false"
"11","A11","28","Unknown","1.0446096658706665","0.005097736784560495","AA_0980","false"
"11","A11","29","Unknown","1.0395137071609497","-0.0019390284550998523","AA_0980","false"
"11","A11","30","Unknown","1.0394017696380615","-0.003991772507931587","AA_0980","false"
"11","A11","31","Unknown","1.0515453815460205","0.006211032870083625","AA_0980","false"
"11","A11","32","Unknown","1.059165358543396","0.011890203337515563","AA_0980","false"
"11","A11","33","Unknown","1.064564824104309","0.015348862368485098","AA_0980","false"
"11","A11","34","Unknown","1.0758241415023804","0.024667373236612614","AA_0980","false"
"11","A11","35","Unknown","1.1000827550888062","0.04698518029309485","AA_0980","false"
"11","A11","36","Unknown","1.1473541259765625","0.09231574465090764","AA_0980","false"
"11","A11","37","Unknown","1.224464774131775","0.16748558627617627","AA_0980","false"
"11","A11","38","Unknown","1.3455911874771118","0.28667119309156963","AA_0980","false"
"11","A11","39","Unknown","1.5162941217422485","0.4554333208267628","AA_0980","false"
"11","A11","40","Unknown","1.6741691827774048","0.6113675753319755","AA_0980","false"
"12","A12","1","Unknown","1.09688138961792","-4.790206260868726E-4","AA_0980","false"
"12","A12","2","Unknown","1.0986089706420898","-0.0037923672516357023","AA_0980","false"
"12","A12","3","Unknown","1.1007431745529175","-0.006699090990526817","AA_0980","false"
"12","A12","4","Unknown","1.1040902137756348","-0.008392979417528507","AA_0980","false"
"12","A12","5","Unknown","1.1109085083007812","-0.006615612542100773","AA_0980","false"
"12","A12","6","Unknown","1.1114943027496338","-0.011070745742966986","AA_0980","false"
"12","A12","7","Unknown","1.1138108968734741","-0.013795079268845406","AA_0980","false"
"12","A12","8","Unknown","1.132112979888916","-5.339239031222623E-4","AA_0980","false"
"12","A12","9","Unknown","1.137495756149292","-1.9207529246503732E-4","AA_0980","false"
"12","A12","10","Unknown","1.1431113481521606","3.8258906068464136E-4","AA_0980","false"
"12","A12","11","Unknown","1.1514719724655151","0.003702285724320382","AA_0980","false"
"12","A12","12","Unknown","1.157923936843872","0.005113322452958564","AA_0980","false"
"12","A12","13","Unknown","1.1648924350738525","0.007040893033220281","AA_0980","false"
"12","A12","14","Unknown","1.1669279336929321","0.004035464002581119","AA_0980","false"
"12","A12","15","Unknown","1.1708810329437256","0.0029476356036558246","AA_0980","false"
"12","A12","16","Unknown","1.1823252439498901","0.009350918960101401","AA_0980","false"
"12","A12","17","Unknown","1.1858278512954712","0.007812598655963704","AA_0980","false"
"12","A12","18","Unknown","1.1892712116241455","0.00621503133491927","AA_0980","false"
"12","A12","19","Unknown","1.1969311237335205","0.008834015794575517","AA_0980","false"
"12","A12","20","Unknown","1.205707311630249","0.012569276041585281","AA_0980","false"
"12","A12","21","Unknown","1.212485432624817","0.0143064693864344","AA_0980","false"
"12","A12","22","Unknown","1.2143597602844238","0.01113986939632236","AA_0980","false"
"12","A12","23","Unknown","1.2193639278411865","0.011103109303366304","AA_0980","false"
"12","A12","24","Unknown","1.2187492847442627","0.005447538556723725","AA_0980","false"
"12","A12","25","Unknown","1.215015172958374","-0.003327500878883698","AA_0980","false"
"12","A12","26","Unknown","1.215658187866211","-0.007725413620765536","AA_0980","false"
"12","A12","27","Unknown","1.2208807468414307","-0.007543782295264561","AA_0980","false"
"12","A12","28","Unknown","1.221606969833374","-0.011858486953039954","AA_0980","false"
"12","A12","29","Unknown","1.227288842201233","-0.011217542234900041","AA_0980","false"
"12","A12","30","Unknown","1.2341511249542236","-0.00939618713162807","AA_0980","false"
"12","A12","31","Unknown","1.2369556427001953","-0.011632597035375142","AA_0980","false"
"12","A12","32","Unknown","1.2447659969329834","-0.008863170452305807","AA_0980","false"
"12","A12","33","Unknown","1.2598390579223633","0.0011689628873553246","AA_0980","false"
"12","A12","34","Unknown","1.2943987846374512","0.03068776195272424","AA_0980","false"
"12","A12","35","Unknown","1.349422812461853","0.08067086212740734","AA_0980","false"
"12","A12","36","Unknown","1.4323490858078003","0.15855620782363586","AA_0980","false"
"12","A12","37","Unknown","1.5606083869934082","0.28177458135952504","AA_0980","false"
"12","A12","38","Unknown","1.7281162738800049","0.444241540596403","AA_0980","false"
"12","A12","39","Unknown","1.9066494703292847","0.617733809395964","AA_0980","false"
"12","A12","40","Unknown","2.045787811279297","0.7518312226962575","AA_0980","false"
"13","B1","1","Standard Curve","1.027502417564392","0.01623438561663902","625.000","false"
"13","B1","2","Standard Curve","1.0274484157562256","0.012916013598442175","625.000","false"
"13","B1","3","Standard Curve","1.0265169143676758","0.008720141999861805","625.000","false"
"13","B1","4","Standard Curve","1.0249460935592651","0.0038849509814205957","625.000","false"
"13","B1","5","Standard Curve","1.0257059335708618","0.0013804207829867104","625.000","false"
"13","B1","6","Standard Curve","1.0294873714447021","0.0018974884467966996","625.000","false"
"13","B1","7","Standard Curve","1.0294910669326782","-0.0013631862752577911","625.000","false"
"13","B1","8","Standard Curve","1.029839277267456","-0.004279346150510524","625.000","false"
"13","B1","9","Standard Curve","1.0327239036560059","-0.004659089971991062","625.000","false"
"13","B1","10","Standard Curve","1.0335335731506348","-0.007113790687392721","625.000","false"
"13","B1","11","Standard Curve","1.0354551076889038","-0.008456626359154243","625.000","false"
"13","B1","12","Standard Curve","1.0413223505020142","-0.005853753756074234","625.000","false"
"13","B1","13","Standard Curve","1.0491793155670166","-0.0012611589011023577","625.000","false"
"13","B1","14","Standard Curve","1.0586886405944824","0.004983795916332898","625.000","false"
"13","B1","15","Standard Curve","1.0594168901443481","0.0024476752561680554","625.000","false"
"13","B1","16","Standard Curve","1.059660792350769","-5.727927474413891E-4","625.000","false"
"13","B1","17","Standard Curve","1.068713903427124","0.0052159481188830265","625.000","false"
"13","B1","18","Standard Curve","1.071791648864746","0.005029323346474532","625.000","false"
"13","B1","19","Standard Curve","1.079329252243042","0.009302556514740087","625.000","false"
"13","B1","20","Standard Curve","1.097773790359497","0.0244827244211646","625.000","false"
"13","B1","21","Standard Curve","1.129991054534912","0.053435618386549075","625.000","false"
"13","B1","22","Standard Curve","1.1905394792556763","0.11071967289728289","625.000","false"
"13","B1","23","Standard Curve","1.297546625137329","0.21446244856890517","625.000","false"
"13","B1","24","Standard Curve","1.463555932044983","0.3772073852665284","625.000","false"
"13","B1","25","Standard Curve","1.702393889427185","0.6127809724387","625.000","false"
"13","B1","26","Standard Curve","2.011945962905884","0.9190686757073684","625.000","false"
"13","B1","27","Standard Curve","2.3658926486968994","1.2697509912883533","625.000","false"
"13","B1","28","Standard Curve","2.743462324142456","1.6440562965238794","625.000","false"
